-2.752448681855689250e-01,9.613741532501842713e-01,-9.697220240450009632e-01,-2.442113758244416066e-01,1.237968673758543581e+01,-3.082765568696204994e+01,2.188539987336504955e-01
-4.062584346087648735e-01,9.137582198312833581e-01,-9.970775064997021708e-01,7.639663626323130174e-02,1.423402875539937718e+01,-3.255357176190725710e+01,2.700449783304700868e-01
-5.136871003118740342e-01,8.579776005078330048e-01,-9.282934554839131769e-01,3.718484375464499725e-01,9.514439459979884717e+00,-2.790857594064346614e+01,3.316417259984243415e-01
-5.727849138082372615e-01,8.197057048195347528e-01,-8.043844190684446005e-01,5.941091704055079248e-01,4.848708719232278419e+00,-2.339360057893282274e+01,4.058598949506631581e-01
-5.985202905103512716e-01,8.011076468536577622e-01,-6.571862554821510383e-01,7.537282173339067137e-01,1.717903628350416101e+00,-2.031134834834461245e+01,4.914098818009825509e-01
-6.032207765770311036e-01,7.975742565465635536e-01,-5.016922710426656717e-01,8.650461636098112361e-01,-4.150919147833957434e-01,-1.810042153441824908e+01,5.927448305199450873e-01
-5.933768708487352495e-01,8.049247723494186157e-01,-3.461772669611720699e-01,9.381691211286445897e-01,-1.966267603532455777e+00,-1.637220432158020600e+01,7.060346088591139546e-01
-5.723318060971667176e-01,8.200221361216751825e-01,-1.959185757833553088e-01,9.806201668653473646e-01,-3.165914519733283861e+00,-1.492396483603384816e+01,8.340579505783241032e-01
-5.418601372528301097e-01,8.404686738102402632e-01,-5.442360059565048980e-02,9.985179375946158231e-01,-4.141001489825781867e+00,-1.364761683220307908e+01,-9.744654809660923123e-01
-5.038388864369781617e-01,8.637976478979008110e-01,7.605998688070958469e-02,9.971032435990299092e-01,-4.756939863893302700e+00,-1.247967511265125218e+01,-1.119509977016240221e+00
-4.600404212720202723e-01,8.878979731905362049e-01,1.940529555571025577e-01,9.809910552291255526e-01,-5.220791870827789616e+00,-1.135734295483037393e+01,-1.269973846870124934e+00
-4.115235007537143552e-01,9.113991487418713344e-01,2.987003564829339708e-01,9.543469479371577968e-01,-5.541410695039051149e+00,-1.025183043362482493e+01,-1.410685968589401096e+00
-3.594833424693565371e-01,9.331515024298355776e-01,3.896965042570565974e-01,9.209433395002267764e-01,-5.719343129539410597e+00,-9.140846150475539389e+00,-1.537973074465876389e+00
-3.052969623062413707e-01,9.522571946730470360e-01,4.671460433029402948e-01,8.841801706815231032e-01,-5.751218739043191697e+00,-8.006743384250123441e+00,-1.605375795482668178e+00
-2.504846960556881830e-01,9.681205591463748483e-01,5.314557601180768254e-01,8.470860493700254068e-01,-5.640138168351701786e+00,-6.839149582993671039e+00,-1.601950856093282693e+00
-1.966010130634388009e-01,9.804835754169620721e-01,5.832479113294273265e-01,8.122942040479301795e-01,-5.396280393514722107e+00,-5.635073217385992983e+00,-1.487476239972534531e+00
-1.450757892090520085e-01,9.894205452614023288e-01,6.232875614564510336e-01,7.819927210234572934e-01,-5.044300934909315082e+00,-4.402523005978173032e+00,-1.305933392411452454e+00
-9.707377628433745687e-02,9.952771885047393408e-01,6.523984321351393723e-01,7.578761678187353468e-01,-4.612221932207831721e+00,-3.153656536495189400e+00,-1.195476286954180178e+00
-5.351386577404838862e-02,9.985671064930574659e-01,6.713200964416863314e-01,7.411675438883740252e-01,-4.113494039687434878e+00,-1.892038127577053253e+00,-1.133256645638974325e+00
-1.509577586445065046e-02,9.998860522834840392e-01,6.805983738152374674e-01,7.326567092165705564e-01,-3.568126207529335403e+00,-6.252244695489945769e-01,-1.075144899021811318e+00
1.777893348033374524e-02,9.998419422710280724e-01,6.805628214347821947e-01,7.326897338442299734e-01,-3.005129838928116914e+00,6.334906489235994087e-01,-9.942623045412898319e-01
4.506553035461487861e-02,9.989840328923467183e-01,6.713311613431771629e-01,7.411575215901280433e-01,-2.457926367978953586e+00,1.868436939059498147e+00,-8.716988031503866141e-01
6.708661311822451678e-02,9.977471555160283279e-01,6.528286058885909293e-01,7.575056510241747754e-01,-1.960475986440648466e+00,3.064762510101458393e+00,-7.592066868705459326e-01
8.445642323316614186e-02,9.964271737436009024e-01,6.247981332436045587e-01,7.807863297313208939e-01,-1.534248267167205304e+00,4.217424338060659750e+00,6.290779801637040869e-01
9.890439547348572891e-02,9.950969402807067210e-01,5.872760170276856151e-01,8.093867306943556272e-01,-1.377980933740446945e+00,5.216842709446433801e+00,5.101559023129045300e-01
1.120278557208959913e-01,9.937050666785282038e-01,5.400833950725270061e-01,8.416115056051294285e-01,-1.274126133411722206e+00,6.211389667395172509e+00,4.067255999130972022e-01
1.244303844079129029e-01,9.922283403713577643e-01,4.824648814552062182e-01,8.759153144924535228e-01,-1.238656449322780073e+00,7.200731366864428828e+00,3.027029965103421594e-01
1.368540642145077424e-01,9.905912199832842546e-01,4.137017565087893201e-01,9.104124651286044090e-01,-1.284289527512171736e+00,8.188544340662506471e+00,2.154769002131653455e-01
1.501707914302611302e-01,9.886600696908968144e-01,3.331809161509104444e-01,9.428629153343767166e-01,-1.425692223979148521e+00,9.180415885302281254e+00,1.446656956438763797e-01
1.653927682883700179e-01,9.862277790642025588e-01,2.404800214534064118e-01,9.706540883763737915e-01,-1.678548759061949003e+00,1.018534027327385161e+01,8.216098213270787987e-02
1.836833460321476708e-01,9.829854670291083840e-01,1.354618181777594021e-01,9.907825673758978713e-01,-2.061167412757364925e+00,1.121624388524612748e+01,3.674746745197242370e-02
2.063961760582450067e-01,9.784685066513556517e-01,1.838913451223276457e-02,9.998309055694822867e-01,-2.599859250017642509e+00,1.229063547968297421e+01,-7.479516079660561423e-04
2.351432680747021775e-01,9.719607211606592356e-01,-1.099379494283617004e-01,9.939384524584442548e-01,-3.332152938241082829e+00,1.343362900458238940e+01,-2.950342363625851200e-02
2.718964640933872468e-01,9.623265105012505094e-01,-2.480184572082346495e-01,9.687553070223909879e-01,-4.315991314399759915e+00,1.468308188216071208e+01,-6.000000000000000000e+00
3.158785738776002106e-01,9.487996240329427122e-01,-3.925330797345758516e-01,9.197378872885955126e-01,-4.937212040711190575e+00,1.588240735581264218e+01,-6.000000000000000000e+00
3.664654925218084336e-01,9.304316432660426628e-01,-5.385434762013104892e-01,8.425977238522595059e-01,-5.889439089790584170e+00,1.721020202734012372e+01,-6.000000000000000000e+00
4.264524303742638356e-01,9.045099914472385372e-01,-6.804024520757100403e-01,7.328386611044488408e-01,-7.260987280775046848e+00,1.875602599403198667e+01,-5.903155323016596512e+00
4.988201791731086132e-01,8.667055029534009858e-01,-8.104887420378987795e-01,5.857542138387262787e-01,-9.163892349655709424e+00,2.064168600902275230e+01,-3.485397502782098034e+00
5.878490301089867032e-01,8.089706532377571868e-01,-9.186906785748736315e-01,3.949777678548988535e-01,-1.216226628555010514e+01,2.339102884167090934e+01,-2.361539701103323452e-01
6.963629213047253241e-01,7.176898228566076510e-01,-9.882394569181753852e-01,1.529142759524750594e-01,-1.601986932622418180e+01,2.693508233047523248e+01,3.220432341708326263e+00
8.090929845203786996e-01,5.876806466099648851e-01,-9.919182964940005398e-01,-1.268782608662338274e-01,-1.741319740859912457e+01,2.824527688938094627e+01,6.000000000000000000e+00
8.939441133800200001e-01,4.481784490057614811e-01,-9.210508573762551388e-01,-3.894423168152958969e-01,-1.479714149240917287e+01,2.588462745886181082e+01,6.000000000000000000e+00
9.446282569329024215e-01,3.281424328000061563e-01,-8.001363283086171396e-01,-5.998181858870276217e-01,-1.138137256533225283e+01,2.285871919070968517e+01,6.000000000000000000e+00
9.727042344027501120e-01,2.320484267883750340e-01,-6.527352384575415556e-01,-7.575861063112077076e-01,-8.798331851196039111e+00,2.052005263884927899e+01,-3.763326240471105005e-02
9.872542092559821736e-01,1.591512686293933831e-01,-4.950102172580184146e-01,-8.688871530930638576e-01,-6.230430342463376903e+00,1.825950577649659934e+01,-5.163377215115153018e-02
9.942741967383412760e-01,1.068588868570422290e-01,-3.375651684608854675e-01,-9.413021603300260054e-01,-4.423227054319443852e+00,1.650688039957756104e+01,-6.139679928959606431e-02
9.975691801263046887e-01,6.968307443082705221e-02,-1.856514421633403134e-01,-9.826156634323879313e-01,-3.108259556640221355e+00,1.504982281019682411e+01,-7.189543052655389399e-02
9.990415956486581317e-01,4.377088260228647471e-02,-4.271673341757923487e-02,-9.990872237628362074e-01,-2.129857522203593589e+00,1.377525017605095670e+01,-8.499759152490922454e-02
9.996532448277435368e-01,2.633230155841548639e-02,8.904327318993381091e-02,-9.960277583981396177e-01,-1.395441305009236910e+00,1.261882820633404201e+01,-1.014294670330819076e-01
9.998836275580668120e-01,1.525553477663896262e-02,2.083695072616025823e-01,-9.780501768537015472e-01,-8.485663979286587333e-01,1.154096442067331729e+01,-1.223175980763372001e-01
9.999607382207095219e-01,8.861264982706227797e-03,3.147129976316568878e-01,-9.491868778705786491e-01,-4.540396457652823847e-01,1.051517881770520013e+01,-1.490596663846383840e-01
9.999834758819377001e-01,5.748735780860050708e-03,4.080546883856742690e-01,-9.129574860235663003e-01,-1.892506295569018060e-01,9.522387885547262343e+00,-1.831782661264399481e-01
9.999889419157027559e-01,4.702770068093948229e-03,4.887587795210445729e-01,-8.724189678366116585e-01,-3.871688962419313901e-02,8.548190021783662829e+00,-2.253315192599679717e-01
9.999892234186461559e-01,4.642525882855295591e-03,5.574539447611960297e-01,-8.302078652182123264e-01,9.504582908610517689e-03,7.581708418771802016e+00,-2.775744906095420350e-01
9.999894149056586246e-01,4.601095156424905505e-03,6.149382229655599996e-01,-7.885752861559631732e-01,-3.336966114952586576e-02,6.615436684313642957e+00,-3.397385380010949918e-01
9.999930564352391693e-01,3.726537442247420794e-03,6.621021480395724579e-01,-7.494136011318344170e-01,-1.553317060018199469e-01,5.645202032353206612e+00,-4.159679974865678753e-01
9.999991564718930803e-01,1.298867007186861773e-03,6.998661996000161700e-01,-7.142739689064906417e-01,-3.418755365493034160e-01,4.670681367152642594e+00,-5.049787699190394497e-01
9.999947287095406478e-01,-3.246929800937484699e-03,7.291273231888053541e-01,-6.843780728365919108e-01,-5.765370663180984234e-01,3.694686831421428952e+00,-6.078082720890747304e-01
9.999469397964341200e-01,-1.030133931809485044e-02,7.507117022345062285e-01,-6.606299570320514070e-01,-8.410271925934557080e-01,2.722688357329493769e+00,-7.235778201710201252e-01
9.997986200266013590e-01,-2.006786966530194408e-02,7.653351170644138168e-01,-6.436320055652918759e-01,-1.116541927625966046e+00,1.761497313185952818e+00,-8.545228241065152552e-01
9.994697800921068520e-01,-3.256007805020783019e-02,7.735730824971176478e-01,-6.337070979844771079e-01,-1.384349638247626135e+00,8.184691890982529472e-01,9.959318801485900208e-01
9.987738876396932142e-01,-4.950476107500715456e-02,7.749131377247796548e-01,-6.320677408170239930e-01,-2.006644367621530645e+00,-3.950037159695373168e-01,1.145390079165689468e+00
9.973530772679556344e-01,-7.271065440593514617e-02,7.684869687069986188e-01,-6.398654381411208458e-01,-2.637544506066377359e+00,-1.623605078953949565e+00,1.297793953693691771e+00
9.947767415445764039e-01,-1.020746515152266831e-01,7.539573741296298204e-01,-6.569233425564610096e-01,-3.247235699547273313e+00,-2.853308389530188727e+00,1.437471681704443727e+00
9.905503312041015196e-01,-1.371497041609814338e-01,7.307533258675362742e-01,-6.826416166141164865e-01,-3.803440863654099502e+00,-4.068205158790019205e+00,1.555488337606794502e+00
9.841864076765566294e-01,-1.771358657774158851e-01,6.981239592099087732e-01,-7.159769113435723309e-01,-4.275731598471200101e+00,-5.254030704440892485e+00,1.623477501736730444e+00
9.752955922209436412e-01,-2.209038428692423339e-01,6.552167771507118044e-01,-7.554409142614890715e-01,-4.635595626224327859e+00,-6.398551470433467614e+00,1.595399074844985776e+00
9.636859491044347248e-01,-2.670381835968122508e-01,6.011791711741629740e-01,-7.991142622593757627e-01,-4.857131989179273468e+00,-7.492758182533677314e+00,1.452680879618294396e+00
9.494458132928820238e-01,-3.139309599587429278e-01,5.352519528853397768e-01,-8.446924570116807196e-01,-4.923142954306827690e+00,-8.535765145241450469e+00,1.279779252091643116e+00
9.329646617030150635e-01,-3.599679708159861380e-01,4.568106145390631867e-01,-8.895639732163411750e-01,-4.836515205075837542e+00,-9.541236069636340744e+00,1.183323338586600215e+00
9.148776345585403202e-01,-4.037312395450344815e-01,3.653789968319129944e-01,-9.308588446558935248e-01,-4.615099772780442144e+00,-1.053191296256884257e+01,1.126416871679657650e+00
8.960048334889201271e-01,-4.440442977502273014e-01,2.607077981785155263e-01,-9.654177561910234351e-01,-4.268394830970884790e+00,-1.152777651258397995e+01,1.057695217903758200e+00
8.773315189951250703e-01,-4.798847838572363189e-01,1.429147991713384247e-01,-9.897349949243059442e-01,-3.794381405682587083e+00,-1.254832720789733891e+01,9.720129294726036484e-01
8.600042128600922098e-01,-5.102869328749202182e-01,1.262913308808178564e-02,-9.999202493186362117e-01,-3.181504118055498598e+00,-1.361756275013802764e+01,8.604886731576708581e-01
8.453470627459336306e-01,-5.342175058034158708e-01,-1.288558334927367710e-01,-9.916633371134037089e-01,-2.402237778154535874e+00,-1.476827441977937738e+01,-7.334395936763218327e-01
8.353568130718873608e-01,-5.497080996805302489e-01,-2.795430406300898896e-01,-9.601331618245897426e-01,-1.241529211012373679e+00,-1.608408570033876117e+01,-6.188605094860040179e-01
8.323763074301416820e-01,-5.542108649503023621e-01,-4.364762140629609433e-01,-8.997157965475899299e-01,2.275339404313928005e-01,-1.763837803077420219e+01,-5.005271417720358329e-01
8.387268523841902024e-01,-5.445523547738169157e-01,-5.950802515995700093e-01,-8.036662828290064287e-01,2.191257120187677820e+00,-1.958424406281423202e+01,-3.899845849620973692e-01
8.572514919433442682e-01,-5.148979312066714886e-01,-7.483675406959653387e-01,-6.632842709070317921e-01,4.980591281326544717e+00,-2.221306588661402159e+01,-3.012873951574447373e-01
8.907475689707023969e-01,-4.544983700441442287e-01,-8.845540372234199644e-01,-4.664377292112513174e-01,9.101710548271306322e+00,-2.601881899152221678e+01,-2.157491940327939395e-01
9.377552779319509035e-01,-3.472967588543973694e-01,-9.799158314331557484e-01,-1.994115425612749681e-01,1.429504390174510142e+01,-3.087334732979114449e+01,-1.396211867265519102e-01
9.800133536258461842e-01,-1.989317136985002399e-01,-9.929685633123523925e-01,1.183783437686257156e-01,1.521808182813791888e+01,-3.168615262841614921e+01,-8.220648972992473935e-02
9.974633722280078496e-01,-7.118160621628853713e-02,-9.159326923600173975e-01,4.013319113478640565e-01,1.028993945922071696e+01,-2.691368798185844469e+01,-3.380423530848154084e-02
9.999679579980145228e-01,8.005184400185230698e-03,-7.902611433909084715e-01,6.127702059063364626e-01,5.832523727997442897e+00,-2.266263485386916798e+01,-1.093297572529542891e-03
9.987326905441796798e-01,5.032904567328702616e-02,-6.443045346889268998e-01,7.647690282557769725e-01,2.838716063001531786e+00,-1.973600876892144740e+01,2.487061143688018908e-02
9.976944530986291415e-01,6.786588433246365515e-02,-4.915803622203677170e-01,8.708322154578871377e-01,7.961435739267449518e-01,-1.760285613233778790e+01,6.000000000000000000e+00
9.979125655560008301e-01,6.457949756261865959e-02,-3.411626592755471754e-01,9.400042765413553214e-01,-1.356996702187071469e+00,-1.562987802810984483e+01,6.000000000000000000e+00
9.991062338926253172e-01,4.226976930259569720e-02,-1.986868825056017362e-01,9.800630197697519641e-01,-3.053905192202401864e+00,-1.404751887132056787e+01,6.000000000000000000e+00
9.999901026595907627e-01,4.449110344907832373e-03,-6.634555577292597373e-02,9.977967063631657529e-01,-4.477460542557672341e+00,-1.270973125540061055e+01,5.231583424704567165e+00
9.989284770053532547e-01,-4.628064204141291160e-02,5.469282224840325835e-02,9.985032274331938629e-01,-5.649197154081914363e+00,-1.153333854714010620e+01,2.877740500165723248e+00
9.942914426513320691e-01,-1.066982992851004952e-01,1.637500233072826106e-01,9.865018651106871594e-01,-6.454250186366075503e+00,-1.042993913338872325e+01,-8.227188219090804111e-01
9.850675033776302714e-01,-1.721685621400213528e-01,2.600482151387525920e-01,9.655956326553828406e-01,-6.752148699312836122e+00,-9.285502844097148767e+00,-4.334023387476583444e+00
9.714434428015932266e-01,-2.372712317955712746e-01,3.425268106453288608e-01,9.395080542438893900e-01,-6.528103843353730618e+00,-8.013190117783370425e+00,-6.000000000000000000e+00
9.547132511228664242e-01,-2.975274913859333736e-01,4.103345102974632064e-01,9.119350797391999608e-01,-5.953314983911938363e+00,-6.619433291769834860e+00,-6.000000000000000000e+00
9.365716979970868383e-01,-3.504760398527315690e-01,4.633652153861285705e-01,8.861674092236559996e-01,-5.216130287823691702e+00,-5.164445888483819580e+00,-6.000000000000000000e+00
9.187319397138026256e-01,-3.948817835121212760e-01,5.020191702953742396e-01,8.648564925211257304e-01,-4.333839629684637984e+00,-3.656329883770728539e+00,4.088740163611789824e-02
9.011608524931294939e-01,-4.334848531769663338e-01,5.284544976249400117e-01,8.489616268948628752e-01,-4.139052967350838941e+00,-2.510903689132630845e+00,5.158256725796401404e-02
8.830168113931390339e-01,-4.693413584983678888e-01,5.447720115568868149e-01,8.385841969798042417e-01,-3.890996580392519277e+00,-1.355351077503877733e+00,5.877383836444068088e-02
8.647920155141169962e-01,-5.021302320145951681e-01,5.512584829394739927e-01,8.343345162387024727e-01,-3.607747483441777980e+00,-1.953016207114331437e-01,6.685488601587556701e-02
8.469083807866172320e-01,-5.317388405536971341e-01,5.480513049357863542e-01,8.364447185308672150e-01,-3.309781446540655203e+00,9.622115917096825122e-01,7.718888082960502495e-02
8.296697837514234175e-01,-5.582544670039518708e-01,5.351296111871656214e-01,8.447699682343549066e-01,-3.018436112773014823e+00,2.110083813037611833e+00,9.036714851203699050e-02
8.132294344007594544e-01,-5.819431991390747738e-01,5.123207589653164806e-01,8.587941778640573176e-01,-2.754665320642344373e+00,3.242317757481283369e+00,1.075099784277267628e-01
7.975729748191053847e-01,-6.032224712642946240e-01,4.793223075695824953e-01,8.776389493784847451e-01,-2.538185450243594765e+00,4.354945768300829911e+00,1.294282358591778426e-01
7.825146161149619806e-01,-6.226322153297673134e-01,4.357380016966526104e-01,9.000735491488504048e-01,-2.386899004096361132e+00,5.446738829725557451e+00,1.571335474446681202e-01
7.677013190468978676e-01,-6.408078376031719481e-01,3.811257328990612092e-01,9.245232153505683614e-01,-2.316906133216808161e+00,6.519561868698471763e+00,1.922256919738131453e-01
7.526176113517570876e-01,-6.584578430569230090e-01,3.150565150073194043e-01,9.490729120312320077e-01,-2.343152828133066023e+00,7.578454203440128545e+00,2.364715638022755195e-01
7.365829284384690645e-01,-6.763472403529189325e-01,2.371844353632059921e-01,9.714646383793067441e-01,-2.480660854914090940e+00,8.631633413041834402e+00,2.903849126032833627e-01
7.187332802581529734e-01,-6.952858921690813210e-01,1.473284998562024162e-01,9.890876165083257732e-01,-2.746307183626819803e+00,9.690662682759603186e+00,3.539913628006778334e-01
6.979771318873223551e-01,-7.161200481499923054e-01,4.556865497325739145e-02,9.989612092989037517e-01,-3.161562305145837470e+00,1.077101060988500691e+01,4.314716211204163154e-01
6.729094984929525625e-01,-7.397248183195985760e-01,-6.764089948870286029e-02,9.977097316937222349e-01,-3.756933878220259260e+00,1.189354283049301308e+01,5.215791992417223577e-01
6.416644921513544597e-01,-7.669854493483851954e-01,-1.913382028904124232e-01,9.815241678709023532e-01,-4.577403345291250147e+00,1.308789969712127821e+01,6.245214706739290467e-01
6.016711287593670132e-01,-7.987439219283168912e-01,-3.238921777520636924e-01,9.460940001876270156e-01,-5.692134053972391250e+00,1.439904813063956901e+01,7.441987446599264144e-01
5.492457180789623861e-01,-8.356609008275575068e-01,-4.627923667325326562e-01,8.864667085086168630e-01,-7.210868821002109463e+00,1.590054672311515560e+01,8.745050050275836595e-01
4.789200598550958365e-01,-8.778585172272302950e-01,-6.043219447240117947e-01,7.967402256224976886e-01,-9.310007586011671776e+00,1.772047917086882052e+01,-1.015410221290180992e+00
3.839138897817668816e-01,-9.233688998621478738e-01,-7.421980619626227238e-01,6.701806001511285693e-01,-1.191546381161414558e+01,1.986286309598595423e+01,-1.164172867103230979e+00
2.550046023873096535e-01,-9.669398392667922781e-01,-8.666944592319498764e-01,4.988393672683000823e-01,-1.550520590135294796e+01,2.272239765116583143e+01,-1.312335982857790295e+00
8.103042808964890098e-02,-9.967116281671485334e-01,-9.617456796589599621e-01,2.739438768385328293e-01,-1.986797614458328809e+01,2.627676239504245004e+01,-1.452963213318138491e+00
-1.321575675199717914e-01,-9.912287210060067855e-01,-9.999972655450521941e-01,2.338568454921323772e-03,-2.203809664196521112e+01,2.803497844717798415e+01,-1.564321843080502372e+00
-3.331540936241450535e-01,-9.428723932226854565e-01,-9.649575787714513853e-01,-2.624059282324586184e-01,-1.869107144510678609e+01,2.494002533562172275e+01,-1.618103919246641986e+00
-4.814188896043972155e-01,-8.764906461178403330e-01,-8.807312045563564507e-01,-4.736164538112136446e-01,-1.394895900783743237e+01,2.075722092691498588e+01,-1.582985698441193412e+00
-5.831192983251332063e-01,-8.123865360287578774e-01,-7.749433550563267215e-01,-6.320306926519027035e-01,-1.031214712350505636e+01,1.756436892927243321e+01,-1.428092253302866155e+00
-6.534751010164607798e-01,-7.569480116570267425e-01,-6.618870073287751454e-01,-7.496036216090193882e-01,-7.753256284185636282e+00,1.519661949073729801e+01,-1.280202594230551050e+00
-7.033624901294425191e-01,-7.108313495330027543e-01,-5.488940436223460617e-01,-8.358919361232706180e-01,-5.933307207150148699e+00,1.332161987112109180e+01,-1.183486750107497931e+00
-7.396123802099434652e-01,-6.730330801975353827e-01,-4.403055391706871546e-01,-8.978480005967660604e-01,-4.608153336457252891e+00,1.173433107156399480e+01,-1.138980603961415872e+00
-7.665298653337729862e-01,-6.422086620027698256e-01,-3.389310542271635196e-01,-9.408112140490585418e-01,-3.624020445273179458e+00,1.031933169454302579e+01,-1.064636938923678500e+00
-7.869336666900970112e-01,-6.170376035783226021e-01,-2.466178638701721215e-01,-9.691128052090289824e-01,-2.891329384329127450e+00,9.012748717220310013e+00,-9.772593377381453283e-01
-8.027534690016902008e-01,-5.963110497095894802e-01,-1.645432210234600290e-01,-9.863698740407802479e-01,-2.349944328309027330e+00,7.774618394426303425e+00,-8.545575164600373030e-01
-8.153607588279672136e-01,-5.789532217403073888e-01,-9.341365393558974384e-02,-9.956273847471260874e-01,-1.961164857281155083e+00,6.579594428549520480e+00,7.450282002858009678e-01
-8.261995838791561519e-01,-5.633775355815220376e-01,-3.355269829177491558e-02,-9.994369497058537277e-01,-1.849722044662918341e+00,5.420131388185868815e+00,6.096213927422241552e-01
-8.363300174832803968e-01,-5.482263235712199201e-01,1.486970975456783535e-02,-9.998894397541234769e-01,-1.807848082303818993e+00,4.266323834905282553e+00,5.006437200276426802e-01
-8.461092063927343476e-01,-5.330095785794635166e-01,5.175187026005722418e-02,-9.986599741276237507e-01,-1.819044575791441520e+00,3.114772566384319763e+00,3.959248388442014321e-01
-8.557681330470769954e-01,-5.173595485357551649e-01,7.709325321557676525e-02,-9.970238865286221719e-01,-1.865336716364467629e+00,1.964231450528121758e+00,3.024252502599923953e-01
-8.654230040799890666e-01,-5.010419383735928989e-01,9.093918277515651571e-02,-9.958564480065320579e-01,-1.929944294252190495e+00,8.149574723333016246e-01,2.148448106766864263e-01
-8.750899739536468491e-01,-4.839602643666168214e-01,9.334231631209843894e-02,-9.956340753436938584e-01,-1.995937970592498445e+00,-3.318975616262693773e-01,1.453905159466465646e-01
-8.847022025747056651e-01,-4.661566397247436933e-01,8.434002894257483507e-02,-9.964370323898874560e-01,-2.048249791919297458e+00,-1.475117111948889947e+00,9.171834518937006797e-02
-8.941292607237492085e-01,-4.478089605150859520e-01,6.394804469675229031e-02,-9.979532291542836386e-01,-2.072319005257258873e+00,-2.613911504065784985e+00,4.547266710317166005e-02
-9.031925870401618095e-01,-4.292355422325833114e-01,3.217137841407585047e-02,-9.994823672336287101e-01,-2.053544532281025514e+00,-3.748468923353296400e+00,8.186173682983150651e-03
-9.116818058160218730e-01,-4.108969273966858182e-01,-1.096901110095068778e-02,-9.999398385880358120e-01,-1.978189990099058049e+00,-4.880632336401573568e+00,-2.017363151039847438e-02
-9.193696884642887923e-01,-3.933946821362442337e-01,-6.539430026903102211e-02,-9.978595018800612282e-01,-1.832704821113527949e+00,-6.014461864203267005e+00,-3.579578114686734341e-02
-9.260204062413713855e-01,-3.774734523440894107e-01,-1.309099790015382792e-01,-9.913942593125183445e-01,-1.603122101429799384e+00,-7.156867558279997432e+00,-6.000000000000000000e+00
-9.302089645960018860e-01,-3.670303559451645881e-01,-2.076229553534293393e-01,-9.782089288134246940e-01,-6.242864314679860138e-01,-8.428317562629686677e+00,-6.000000000000000000e+00
-9.304619246325067650e-01,-3.663886008177266174e-01,-2.956963341403791579e-01,-9.552819887216241757e-01,5.185558903469761338e-01,-9.799635137465651624e+00,-6.000000000000000000e+00
-9.260600828925482642e-01,-3.773761026788086115e-01,-3.945922589579149431e-01,-9.188563267293150538e-01,1.895389163059022497e+00,-1.131797653473258158e+01,-6.000000000000000000e+00
-9.154486605239158248e-01,-4.024347772558534153e-01,-5.031863474288710281e-01,-8.641779329288566958e-01,3.617254315569606860e+00,-1.305950201077712691e+01,-3.596506227495803731e+00
-8.963345224534122746e-01,-4.433784206050329080e-01,-6.187036662298119882e-01,-7.856244480626792814e-01,5.514294757458367613e+00,-1.496431576969335531e+01,-3.969269577377467773e-01
-8.657427229816841985e-01,-5.004892981915385342e-01,-7.355623816118641578e-01,-6.774569969802380909e-01,7.557501969655530338e+00,-1.699352377063888042e+01,3.552227300036237878e+00
-8.201421021575932002e-01,-5.721598834840868619e-01,-8.446296587495978336e-01,-5.353510432982624412e-01,9.524528272509916960e+00,-1.894261195783138874e+01,6.000000000000000000e+00
-7.565493546126141888e-01,-6.539365978711063621e-01,-9.333171086051509358e-01,-3.590531642875757767e-01,1.116887263222776028e+01,-2.054913637859239728e+01,6.000000000000000000e+00
-6.752603261410488056e-01,-7.375794817779873780e-01,-9.877047058955771286e-01,-1.563311035966017948e-01,1.186323453376331116e+01,-2.120298120448734380e+01,6.000000000000000000e+00
-5.887613330312028159e-01,-8.083069297781140250e-01,-9.988442972203568360e-01,4.806318664395232282e-02,1.003380148136291972e+01,-1.934355015597186167e+01,-3.805986684616605858e-02
-5.102030933788467282e-01,-8.600539538346740898e-01,-9.725400347937238621e-01,2.327356455797485735e-01,8.551993898553199358e+00,-1.777330170685913657e+01,-5.573445113217196517e-02
-4.444327295398070587e-01,-8.958122286025106407e-01,-9.205634132618428778e-01,3.905931414703867621e-01,6.421450917764834010e+00,-1.548812705437289594e+01,-6.889471702828527111e-02
-3.949897907044889744e-01,-9.186855094313962633e-01,-8.549901573955445144e-01,5.186442236801080963e-01,4.543963586806216703e+00,-1.335994504749185552e+01,-8.196256330308043792e-02
-3.599710989651283555e-01,-9.329634547557785762e-01,-7.841233667732072643e-01,6.206049836089381211e-01,3.086398261033417967e+00,-1.153698426509746966e+01,-9.805046700160650885e-02
-3.364392993855108149e-01,-9.417051544028983701e-01,-7.131471372568083389e-01,7.010143797543806343e-01,1.985681014441703418e+00,-9.957254144537092344e+00,-1.182435735560899009e-01
-3.217904078459168371e-01,-9.468109280201398859e-01,-6.454253051206021441e-01,7.638233928795173933e-01,1.154978264348418993e+00,-8.544250734711150486e+00,-1.433778211326725005e-01
-3.139590982720530388e-01,-9.494365089947822689e-01,-5.832492960498365520e-01,8.122932097816466523e-01,5.250508473290002032e-01,-7.241427868446604244e+00,-1.745160047800652092e-01
-3.113486042063817738e-01,-9.502957679894916687e-01,-5.282238564370441702e-01,8.491051510212248576e-01,4.547527202050172246e-02,-6.010954633235515487e+00,-2.134386076544041722e-01
-3.127283264183420841e-01,-9.498426153082324408e-01,-4.814791357606110211e-01,8.764575527812029643e-01,-3.204391373491172201e-01,-4.828142279525119207e+00,-2.620157500122087812e-01
